temperature,humidity,soil,motion,vibration,ax,ay,az,gx,gy,gz,risk
20.35312479122486,64.3486011905008,23.134749268631687,1.656794983040077,0,0.14980080200875912,0.22788801168461892,0.8720619375813765,-0.3648150716310008,0.38297283807178983,0.08781836905356633,0
33.25124636219829,43.81133554603468,61.23516006284966,1.4111043608049973,1,1.3054985251108617,1.2426953705788513,1.014639763016701,0.48894604986158874,0.1668100197617639,0.22032827723775583,0
25.32132947725811,63.88315217976486,56.0271833305399,0.23362437409668568,1,0.3312888989619647,0.12196362239724423,0.9425699454421321,0.3574291028618286,-0.20394842575620276,0.2637484768355728,0
20.651099625672575,80.55758920674872,63.21576210063896,1.4398030385003653,0,1.146591295979137,0.7693322454238349,1.0266912720658778,-0.4384491575580731,-0.09466440807726695,0.33605636476829703,1
31.336405326059577,64.25119349064529,46.26177328355136,0.32926197554030434,1,0.6881345338035951,-0.41314512461473196,1.1237008053556106,0.33038390429587805,0.21268356894341334,0.2801755486564974,0
20.95392614207509,84.55929419567731,47.90250728810458,0.8727438529176526,1,0.5171999514101744,-0.0004175324984130313,0.8010815239374095,0.13903538777630808,-0.01253104203293054,-0.454178926340434,0
20.356530519460406,74.52412320209183,50.17062022484703,1.4446439457464249,0,1.298964730469885,0.46717611369912593,0.9666672617919294,0.2373855968529539,-0.11052472036511873,-0.2204316005806921,0
26.54867555745472,41.60791602618148,26.223874093523982,1.616092934784971,1,0.8025855997387503,-0.11955548677220484,0.9819171085472952,0.10971860201027828,-0.21687234408151235,0.276292310278766,0
25.157438170691037,64.9512285988934,51.17072853883573,1.6624963185216937,0,-0.4683756524012497,0.7517210472644014,1.1557278049345092,-0.4129159345622466,0.28041398749242985,0.1885615007546122,0
34.85766340189929,77.54069383164745,21.25159008691861,1.4306863644411616,0,0.4630714080686231,0.1745170984182609,0.8896807465358372,-0.2796484065394874,-0.2939192086856378,0.4413093333933482,0
30.64802390903727,82.44372223520153,34.8407917799394,0.6545732482467375,0,1.020216730481613,0.8848292567204852,1.1948212362700203,-0.31300184862496006,0.49157737202420804,0.39524436938175656,0
29.464713061237696,76.83861843183817,29.44225799399705,1.8284465127351963,0,0.3781696111786106,1.1903408486927383,0.9646558266811373,0.39036556346290696,-0.1081646592583223,-0.03642023616969592,0
31.410402521058213,75.90418475316943,59.15812713007647,0.40455218471542187,0,0.5599257739073507,1.0278298662202772,0.8533808337020392,-0.2792922249116234,0.38163230049773955,0.3912576606534721,1
28.098121001576263,46.17203849684111,74.20735797364677,1.7442953041365028,0,-0.47174381522904163,0.7088035475655003,1.0160958062159642,0.35724188997831285,-0.12348421952270061,0.08404332568271178,2
31.940246066814417,83.56571976938909,28.92464691141611,1.8899593142052817,1,-0.42449842662526716,-0.45601441858656155,1.17202885151826,0.2724040965813883,-0.3022470800721938,0.03004427848265101,0
23.718810518784636,54.717721943444666,49.18138367919046,1.442287638179539,1,-0.1530168007590269,1.3635559155188781,1.15183947191141,-0.3891158016502092,0.4366176108809152,0.4813741895498794,0
27.005954673335914,42.78442380467835,27.96565877131288,1.7193156467376818,0,0.8051658648734925,0.7808947034821607,1.0968839919946092,-0.19335221829087734,0.022902251920803307,-0.010548386717285085,0
23.168576890610716,77.43377334021505,49.335915772267434,1.5635682272914662,1,-0.32223034929138517,0.38031930476443865,1.1653269037929328,-0.13033590074579882,-0.3699530084459349,0.10702647956569611,0
32.586093923129695,43.6470828160406,23.099014910440804,0.6699272257644648,1,0.0627499238441056,1.4277817497192704,1.0530667591289629,0.23074751845814434,0.22599520271637585,0.03728826609241376,0
26.18298178947539,56.1608638822932,61.28215655124044,0.34476707561203,1,-0.17489151964703198,1.3329757968914835,0.9291933118242255,0.2081721754374659,-0.4308864883761996,-0.30685674568741705,0
32.69220375559705,84.24424646417276,23.554960636142944,0.24207274038363868,1,0.7583150121014539,1.1668526727219746,1.084548761579335,-0.21413030641985298,-0.09575870568447031,0.09225757949455848,0
26.837046568369686,74.13118264401908,50.0529510336695,1.7340953611007854,0,-0.4266723609615133,0.173663482290346,1.1128831384090745,-0.20125404483832254,0.019620784415739334,-0.4141187882729226,0
26.423009472022486,81.08893603297399,51.10856335607975,0.5592004272951334,0,-0.34858692092230914,1.3947763462112623,1.036080816235982,0.14865088657601444,0.11368607182385959,-0.36506494693581115,0
30.237633459964492,62.45951003227961,21.511424391664395,1.7150568615227337,1,0.6549977470221355,-0.12118423805263179,0.8188485409366932,-0.13024678675685775,0.06716720824803246,0.3826115006528812,0
23.38736393753034,75.87035533653682,41.811295694003206,1.0392815126881885,0,1.1521577536560201,1.3436139125538886,0.8661940143899645,-0.3628319006982559,-0.10669129672888089,-0.14357455566738087,0
20.120995073465433,69.61535102711544,73.63176369524851,1.5494042578437237,0,-0.14959337488163627,-0.39868752592347567,1.0170754150123846,-0.19069222789927387,-0.39286234618181215,-0.3541751836740311,2
29.397066221521023,80.0138806730905,23.7144322575434,1.736881400371153,0,1.137882003864191,0.20295790496467414,0.934546464359228,-0.012174310485882467,-0.007808766433687109,0.39381732843505257,0
34.27891282034828,75.16877243692093,52.77776989733941,0.05555628434130511,1,0.3660960077747888,-0.011912157283048508,1.1779667114976164,0.4127365386911034,0.346202642913638,0.018868285733442902,0
32.22490400591617,76.91731416553426,29.756974292580658,0.14585492319451343,1,0.423278292447854,0.04721765254358945,1.114644245213726,-0.4826643968811888,0.05426025456413042,-0.4715050302366134,0
20.916347415343207,55.918416124653476,49.57836819111588,1.3121155547228647,0,0.20625557948653794,-0.31084927754369573,0.9527647592578811,0.2154655815822466,0.418022361729263,-0.3550603096077585,0
29.716795811394654,47.23274319877552,20.682190813768255,1.3523585981638315,0,0.8191812769505988,1.089239200058818,1.0901627112039942,-0.20265552067816062,-0.3999223655385443,-0.4548637782288024,0
24.59053735180823,80.32275270591836,40.49622585908773,1.6428957596032299,0,-0.4114873232594767,-0.2924127831337169,0.8503892398393604,0.36245987702990434,-0.09357504195000632,0.4611335290354086,0
32.04280921161196,52.57751702240408,27.998496567512362,0.8955963240455633,0,0.5849155811206548,1.0621150577534881,0.9206655365066604,-0.18823706841852694,-0.15552162019357763,0.44645178631022275,0
30.008206317065707,62.34388741368616,63.79416292717465,0.9073822193768954,1,-0.48267696924019776,-0.2634694392451504,1.1685290614275952,0.10520796577572467,-0.04700891019856279,0.005622603876112353,0
21.687162707739855,51.946071630908705,53.497721935699204,0.9531539049988496,1,1.0665418688990465,0.813997894693822,1.1620932401490842,-0.28674114190696487,0.17740082392675105,0.18324396161090772,0
31.507651137121304,73.51810840561396,39.57940792585245,1.357353976444939,0,1.000773799269892,1.3113751099479227,0.9994799207941317,-0.006107929233132969,-0.3813080008437446,-0.2685941231829504,0
32.0668992930689,52.02097464569032,48.64855020638092,0.8204441542870098,0,1.3447287553257292,0.6471336130033045,0.8289300038158187,-0.4697532893656249,-0.16860145747256927,-0.47475100353581556,0
28.289315041558986,52.074949391264596,51.669350895524076,1.4415363874167957,0,0.42894076175145934,1.0926202509673317,1.0120128440316551,-0.10374444221622747,0.45982091185744123,0.19341142450470705,0
29.99288732621058,72.40412653721847,80.83895802347143,1.493828097611208,1,-0.30473038894891036,-0.2853594391249872,1.091183553271182,0.3297046407849934,-0.45323626066330613,0.238026990591522,2
30.742956107944156,78.85441247580978,38.78465440901217,1.0985201380252843,0,0.015318741039522354,0.4154663321859007,1.1996138532928153,-0.05589653768671732,-0.12812233244920646,-0.05918154019534794,0
22.01525399975243,66.8915390342146,61.34834441244666,1.3999045846687463,0,0.4598476797348463,0.532214128270196,0.8969164813355529,0.20535399368942486,0.3324915375656974,-0.36874724582845386,0
28.89337048214194,53.193635267735644,37.08266777794717,1.0141859700011837,1,-0.25649405154145155,0.2277374519389308,0.9067959333372533,-0.41549963680937974,0.24501523321115481,0.37070832967390555,0
34.04050251961074,53.429593744147176,70.80208590380126,0.2967802574707006,0,-0.10316471874931277,0.21131540021941708,1.0770741205524326,-0.4249222560814182,0.43145092365006066,-0.01755539401045003,0
22.24975923821316,79.01392301978699,23.601968946263092,0.9261569724018288,1,0.36822956636947324,1.3009967564127662,0.9060388207656597,0.11199904831685159,-0.2047210625528032,-0.28266194336381434,0
20.202256794747363,77.99079967871297,49.45109351475732,1.8957907560718996,0,0.5609247318806883,1.2757005477533998,0.8514688319981267,-0.0843776511679365,0.3087383452667375,-0.3609887752549288,0
23.578920469434717,64.037001575086,49.88520799970031,1.48283693483745,1,-0.27483090646885366,1.2112236022104157,0.9516937548142933,-0.2838541896906803,-0.24265831818528183,0.021595138048046136,0
20.605852710619523,75.94069361851459,72.681022499075,0.8356692167819291,1,0.4885663007241696,0.1507185982144712,0.9567117147884938,0.018347198647556184,0.28052336405958156,-0.2590281075095826,1
29.52796845766285,46.08151193943542,45.988690735101116,0.9105595292220203,0,1.2210384282341706,0.27185429851339116,1.0444663099505855,0.3892535163878793,0.19853832913798852,0.23362250215876923,0
34.93657760982637,72.9662132633312,46.566471195896824,1.6424638391125066,0,0.9513329288776247,1.2180012357739354,0.9425738904996946,-0.4260288907620525,0.24877295037401326,-0.10818493710802324,0
28.55336510741998,49.889081923474144,31.754465829163014,1.9203351130568975,1,0.22027627597434551,0.5624458707893365,0.911801000535835,0.4512825708195852,0.4259328235013644,0.33661293724185726,0
26.54068682522825,78.39558333698507,78.94791909764385,1.720531243632566,0,0.26161666044193543,-0.12067353146684234,1.194648460217096,-0.062100743829705096,0.11335037469946363,0.23237647943504303,2
29.623019728853087,65.48450491546214,65.5996934533745,0.3035703007536019,1,0.41234073278212846,0.9889244230489855,0.9228390405157507,0.0904337963095283,0.46910356417249466,-0.46436918422695916,0
25.774522803784407,49.39264197879534,36.02426819048614,0.8825938100107569,1,1.0766725706044227,1.0166598719976283,0.8688817504027899,-0.0686457780367159,0.14525262270035477,0.42904616120773,0
22.7564412190214,58.7841501793864,38.23056284503177,1.2898820765680978,1,-0.10523237251703188,0.3341012145282858,0.8634262053313746,-0.14311233853145722,0.14395215200682554,0.053620617899188594,0
21.826220484182727,65.92149288692067,58.38434822246831,1.0912991105618444,0,-0.30303922164479746,1.1936671604377067,0.8837443525058394,0.4511756686018846,0.13722100096282208,0.3369549063834619,0
26.064813109347796,49.46760013433937,65.18070702680424,1.2541141028899538,0,1.1578682939427678,0.14389222254595313,0.8582683895209915,0.021922961993201984,0.051500491829100326,-0.48664061276484905,0
21.539142251748466,73.30330928410078,21.410201092721262,1.5266295180286376,0,0.0010542270126769893,0.3817178724747847,0.8206302261218577,-0.2393838997761819,-0.005723118061822685,-0.12333136085965068,0
34.96945571559674,65.07635909692297,58.46719687506109,0.40000019812698207,0,-0.08295349447833433,1.3469436241892734,0.9835373135785835,0.4583422915608697,0.24691537645066852,-0.06491036873805311,0
24.120398484460274,69.78362111485157,82.11073734351527,1.4902610433113628,1,0.32337294943033146,-0.10734936300340592,0.950281100829818,-0.12615202441027784,0.23362377364255216,-0.2579912222665667,2
33.074130434907765,71.72853142048783,26.02563911743092,1.6920342358307363,1,0.9166096986893335,0.5562841283436575,0.8957781332556576,-0.32142760992758634,-0.09374677656076569,0.45929206933080624,0
27.955698634942927,56.14275345072773,43.95091964854532,0.34490144029425807,0,0.905264374584887,1.155807348471679,0.8551102915315595,0.16695036525725626,0.4976840914538573,0.16829489515338492,0
23.743572104704498,52.88985769427536,34.216008821377486,0.4747711867823228,1,0.025223274710470367,1.0879853049791544,1.1964955339511412,0.40313426601644575,0.12517211194895383,0.4762582886906417,0
24.311265190647106,64.54869464482468,52.50223484895257,1.4023589321447398,0,0.11271479481474533,0.21151038381743525,1.0356222560355763,-0.06629235550702417,-0.02747781895925916,-0.2300129254593516,0
20.40642410164358,87.79507600429396,38.71322177879023,1.6237055095048352,0,0.5907885210505317,1.2610244081784263,0.9826872777328313,-0.17554430297344914,-0.013935324216407419,-0.4634797494064955,0
34.46078135424592,70.00692647358477,76.3917286553251,1.9375260526339444,0,1.4789843649272023,0.00817561767564734,1.121942620577,0.04253580245929334,-0.08962688004224317,0.39386236191445423,2
25.642322860461256,66.06821273696173,34.004177801861225,0.4794694279540448,1,0.14745339353199616,0.9692870036861263,1.1705071741138176,-0.4954385115396228,0.44409605099915195,0.2531092498173657,0
26.572331230460755,61.443027803972235,36.43066476718131,0.7928284795677991,0,-0.048631080681856176,1.4011156483023601,1.1307750711635354,0.3623284234088815,0.4400725211512986,0.2315875734827375,0
22.234240670639934,76.4599520254526,72.35032580478807,1.7661094376983661,0,0.7287189997189774,-0.39971126120786193,1.132912118166415,0.06604974138080444,-0.09930588820863573,-0.45833189914999695,2
23.47301978377206,77.62865109438704,73.90542865017805,0.6245067690854889,0,1.1295082516752932,0.6719941079792855,0.8505936905549702,-0.23678289167167088,0.2831358972557132,0.4716288426075792,1
22.200626348412587,51.988615343073434,27.447916542381222,1.9022646789992763,0,1.169639967869764,-0.30735894167263744,1.1338679155985645,-0.24095729849996317,0.1548606847984908,-0.3189554895761595,0
31.51942007065289,49.02582666632513,61.158970755717164,1.2229763376686447,1,0.24889972460127252,-0.10149832498292377,1.192084289860727,0.27042068935505115,0.06792661750598561,-0.46038421347930314,0
23.50266459155435,56.33647929360242,34.35039100638693,0.463714429259944,0,0.9152922770362986,-0.00655070817129233,1.0640808707177114,-0.1237267434545618,-0.3895792190165841,-0.34459966554369414,0
20.461108007781423,85.54220434447569,72.99624245813499,1.9698228152593313,0,0.8445272741236625,0.9978208273487055,1.1018323270686992,-0.18383036012134368,0.25609891117515693,0.133621525165862,2
21.6289930843029,52.84667910926399,29.38101900625592,1.9206332303192075,1,0.9371175947574721,1.1698104519956636,0.9740763741633166,0.34369681950945385,0.23767528867864274,-0.38215147591083076,0
25.917773402099584,56.02609140848037,70.3600560819648,1.200526821004697,1,1.4690544562342243,-0.3337644161950726,1.0098587526305811,-0.08161649679792948,-0.04134059278078861,-0.34986109510592267,2
31.49189144468162,54.72849164303257,34.137410261570906,1.297084421794131,0,-0.19730508804737035,0.9751129752651795,0.9824809719162146,-0.08620634233343905,-0.11028873032277542,-0.25176258240245153,0
29.12818314649602,68.56849091312645,46.837693984832526,0.7846778795364935,0,0.33344419644766465,-0.39102624130360497,0.8877425156544452,-0.1938808688704836,0.38918211314678175,0.42335606287573346,0
29.561862240930946,68.90294731361816,73.09867636148017,0.49406613606818284,0,-0.18400544677380637,1.067940622102226,0.9975793886708751,0.3899594230809348,0.15459110873627235,-0.45292263798365784,0
25.1959378445466,49.411206440865854,46.363129178711546,1.6565613629486284,1,-0.09765457186214,-0.10065050119673669,0.826359052854596,0.48576747158845157,-0.15319637043495649,0.17821374531006817,0
23.59531289810485,79.02836451653553,50.39381062807429,0.6140937606790322,0,0.9905854713183699,0.8707839362639713,0.810574346538372,0.3314970801727758,-0.42906003167391116,0.14589357854746687,0
23.937301938059253,82.43922783736042,54.51248384073941,0.08070215113202317,0,0.5219321747523948,-0.346997963338906,0.9439470663855539,0.430671044216156,-0.3608993129382331,0.3943470607764473,0
23.199428440134543,72.66132567679207,75.2521978667328,0.773040950997635,0,-0.3828536711417929,0.6203349873346815,0.8003291978841954,-0.22639941281709441,-0.16432923506848562,0.051413457208692726,1
31.35850375997605,83.44128462605234,78.42182436220185,0.020406459152475076,0,0.2936876883606174,-0.2385580360996049,0.8205693158408682,0.4572163040875781,0.17035506668554057,-0.27813890124944607,1
31.168501596805257,67.94556046473915,71.69660953499604,0.16345440519368237,0,1.071453664598093,0.3373270186508883,0.9365890009477307,0.018823111782863333,-0.006459948991817344,-0.1121344261701619,0
21.427302861998278,61.933337120843504,60.43204514138413,1.6792507765213136,1,-0.17162498162735762,0.05660089684262837,0.8379753003067408,0.3993741263423155,-0.25795618702581524,-0.43809244838382755,0
21.292507916159042,86.73646358278722,34.63307582086736,1.8289036740818403,1,1.4346331155151844,0.34510616206672307,0.8531176592495016,0.46886149777143804,0.16713630057944673,-0.04391707506607623,0
21.002135162347788,58.29146790141618,21.702235286326637,1.3066753272389098,0,0.8058664014021704,1.1330647249592547,1.0749537421635615,-0.14164645176605417,-0.0864195771266082,0.3048498378481854,0
24.155250805338504,67.33501589142679,74.44223063638242,1.4039614959856346,0,0.20271163665177538,0.4594586836913721,0.9333521217729055,0.2892939091355471,-0.22203633619231244,0.04108304376060434,2
30.155031199744677,77.9390058171884,56.759179929357494,0.8547266075224962,0,0.5535260242356064,-0.07062276137219725,1.0503309282817483,-0.1736502806993262,0.45236729610541593,0.05291931714375386,1
27.156754811740115,40.214243336385,24.306315388150047,1.3854330404078634,0,-0.22293359003835045,0.359759263855326,0.9150448246281065,0.4755073003178695,-0.1770240942951361,0.4215851767237536,0
33.66178322893926,45.99173250357791,70.27617642789782,1.8669220713442458,1,-0.42686000996177365,-0.36783392041537954,0.8626438748093886,-0.4318969333214632,0.23919338349149233,-0.4993810798178282,2
25.06116919298548,69.04886074201258,55.69910360094496,1.5902339673082035,0,0.38038521108566514,-0.16808727002857715,1.1305016697983206,0.2881326118951255,0.29155314374326957,-0.13565232405290306,0
29.497727061933443,86.42161413753139,25.69600773832635,1.7807547700738866,0,0.7332240046017577,0.8637312629657163,0.9919957456982071,0.02125245492114447,0.081841285744928,0.1037396215524613,0
27.833084043329137,51.02349822591529,78.61008415705659,1.863165602395005,0,-0.34682951239703197,-0.17676017525518328,1.08008656683432,-0.02921417681243621,-0.12082180615229243,0.33311266982992616,2
31.076513643295932,54.184405527236216,65.11373216069023,0.3857074433075498,1,0.9857955811843842,0.8992176823823199,1.163975891095964,0.25261038509915157,-0.22127517404076624,0.3675052590692849,0
32.00694827654472,79.5627578503414,42.49413914166108,0.8558299562409646,1,0.250397829794867,0.8613010084191972,1.0900270410549775,0.34897511558328065,0.036891002481741375,-0.21214644183571674,0
26.930828990970596,81.4612071914346,80.9113714930851,0.756485526356431,0,1.131332998686438,0.5773068954564711,1.0204980926079181,0.39388927918414274,0.17139095741623134,-0.20837752888779337,1
32.49078747945893,44.83090257409655,40.92998872478947,1.1602391598984045,1,-0.3251952414938126,0.4855065246075574,1.161033907322191,-0.17429639072251135,0.4099877146281059,-0.05778799443234872,0
29.813078919401697,85.1712546795415,41.01909578099216,1.429641998825088,0,1.0935547263430159,0.0495064522238271,0.8027338774911977,0.4218524488117342,-0.3453952198591005,-0.25789311506490276,0
34.90264682593177,72.25736933260978,58.813334171391915,0.1689263705490811,0,0.2510859358624138,-0.29890241873701595,1.0291130634592927,0.26441051797815396,-0.43223967839627453,0.3524385341599924,1
25.186714812020185,88.1950727134506,66.07985883653365,1.0471473007592231,0,-0.33276568504419,0.1512601165188081,1.1376401061840558,-0.47771513706379043,-0.029679643114596588,-0.1250779452796864,1
29.776721371489447,79.70350269867936,22.8217619256722,0.21416423250684868,0,0.32629566380562447,0.09067125957807409,0.9940210121570918,0.43860621186859905,-0.4066667369169492,-0.3588265714726526,0
34.219887871874164,77.15926761587502,82.0570955869478,0.9209301507918579,0,1.3358673911658487,0.12382514249237553,1.0447662441669006,-0.14531395448845807,0.3795832653624045,-0.47449364867060473,1
30.48924850092149,76.60537670883062,75.3423961605377,0.7877717018713799,1,-0.4592165560090222,0.07682168753893404,0.9769641067910488,0.3863875444792315,-0.0520048689000826,-0.2551611746604079,1
29.323046871852405,51.518149299825325,81.87487788392833,0.735127214091984,1,0.44026874789576986,-0.04100716466341936,1.1471183892739898,0.05425991535013441,0.24819187537290321,0.44207093015787136,0
27.00477111033578,61.88758794318929,66.72314710961197,1.1353682224658967,0,0.6493265688426457,0.28243432242070776,1.00064033499256,0.4719139735938048,0.14946510541617875,0.1641101227481342,0
21.945739776501686,78.31308771270417,27.416609682562154,0.9247791369380887,0,1.4199734417024188,-0.42528217071539665,1.1321294166400828,-0.23804474772878959,-0.2883298359684775,-0.21470474242949378,0
21.997088622604196,48.29283165673533,53.3846042762115,0.20744336682886488,0,0.7874475873142943,1.4970869093653805,0.8479827448404064,0.38374387277302346,0.27879056185072404,0.2670219092631042,0
22.408281902130664,81.10995896307298,75.07330317716169,0.16653276718994126,0,0.7922754264487357,0.4033767968076014,1.1346165006807676,0.09524886503955587,-0.27652285199416105,-0.05127472411864342,1
27.53348424741656,85.87596467019125,32.7701192506002,1.9400274383651581,1,0.7529300337382105,1.369488273694735,1.0190847979697215,-0.36405464173156377,0.3923105374334558,-0.08403320380318302,0
34.808750601772616,58.06361288463175,77.3682993046611,1.9356300217799585,0,1.108411640904272,-0.27325818374004673,0.941048853433776,-0.3005167202402502,-0.08085755259297456,-0.3670807061908792,2
30.85930814978058,75.03658284372906,48.11049534410931,1.7067650872786433,0,0.07494717415314334,-0.10721820049306241,1.1231373177224595,-0.30319781599773454,-0.38466224143849836,0.08179140232357551,0
32.43212470795157,51.251216699875,42.01596428294961,1.4546099054829453,1,-0.1078378673373721,0.20199929554208795,1.0042681225488888,0.24256967527892037,-0.21458625224551253,0.3066839330155924,0
31.773604708344408,84.64889412047366,38.808735095101525,0.8552623332818841,0,0.23879610778281135,0.8342839245022076,0.8887085049704636,-0.11029473736753148,-0.3786621718499261,0.42442286781454575,0
31.984294217172902,73.81319337781711,73.09119492464924,0.6217098710504421,0,0.7577286642220868,1.3002386778841324,0.925238032213606,-0.13403921777023764,-0.49361829071204466,-0.4115970505848494,1
27.461704591598554,69.08045549247493,60.600442200367254,0.2784172400114271,0,0.138791413396798,0.7726736028004784,0.859585699029073,-0.39111580390764333,0.4651787316156515,0.42872787968749215,0
21.07876666853781,88.54194946364544,62.67283940554362,0.21381837135813475,0,1.097112931710045,0.0405912342085879,0.9507141708134708,0.346655635056511,0.27342943674302533,0.03674427136141367,1
24.60072885738736,86.67279180474691,55.52680638694766,1.6042925773802859,0,1.3902975083502815,1.0080949547887115,1.1789357921145858,0.11972901409829362,-0.42518222079072143,0.10321497873649366,1
32.23511527031139,44.28909753183527,29.901977839711854,1.7635071984162523,1,-0.4480141146967995,1.325593244737606,1.0764270637316833,-0.29367651950538665,0.44047931044829114,-0.12087000479842291,0
27.521062935276614,60.44823214343808,31.71347569929363,0.7800948489144113,1,1.0421969159899285,0.5337991959242097,1.0521794519478205,-0.44242247563893977,-0.30783876064324134,0.3161427575333179,0
26.533922455944083,44.45759845005966,62.60684823740443,0.29116020883334515,1,0.08405853905470906,0.7097884597525421,1.1903403640456274,0.14908011339418148,-0.40275474324979943,-0.2817180884254691,0
32.518871010107574,59.03488720218791,50.837466667988814,0.23327614287935194,0,-0.46396749475468035,-0.07127148408227324,1.1493778686806617,0.13543348306005742,-0.2772136989564872,-0.33364890172463135,0
21.58961827947119,80.34553108468543,21.22945867560331,0.38328756415538945,1,0.23728163068656172,1.3655165028352683,1.0437614820186354,-0.4537435206959247,0.32810489000998455,-0.4501562395554741,0
34.46614010571028,72.23743154745941,44.44896051806792,1.5611821695147183,0,-0.27314871911655625,0.9546603075071767,0.9710284327712202,0.009893020585725276,-0.4075151110562121,-0.43910379285140966,0
32.31317913036534,75.10593110286564,59.696608745442305,0.5145196372371679,0,-0.3655271059112415,0.2881417930773549,0.8225763834659872,-0.210192123485479,-0.008907127729529729,0.12525553775343656,1
23.292909525000873,52.06250836113426,70.20741513096196,0.26603669594473023,0,0.8448240975136052,0.739338246865356,0.8800613435118001,-0.32837385126985674,0.20793337898479813,0.4582188188891192,0
31.013165562620824,59.803013460071895,28.252039089928456,1.8269751467013142,1,-0.2407295641413243,0.8603949825942903,0.9346413814996624,0.37620310422474423,-0.3473480769476963,-0.2915628867965371,0
20.76857960311069,72.86164961121474,35.74992472597894,1.3983845218262692,0,0.029563493831535226,-0.48428307629094425,1.1629403926694604,-0.43369876648342187,0.26449225572081236,0.4682684943353729,0
26.308850146899786,45.523550424549796,80.1330588687266,0.5471194177589962,1,0.20190908449441558,1.2521535678588092,1.0294383998175691,0.23985696778732368,0.3548636274877257,0.4690552920693257,0
27.05415723252058,79.82588064213891,74.74827170395287,1.5231936169425193,1,-0.16802363089097905,0.4081098407952539,0.8576681588424233,-0.2808379031697701,0.3846055870488492,-0.007700266449154114,2
20.332546849400032,86.64988465334285,59.14601898339888,0.2408647764791927,0,-0.4975183050222478,-0.1289250228458365,1.012870210772444,0.027161947135096343,-0.20672185061022097,0.4765114465874445,1
31.54594406837286,85.20488901942298,37.52379197594511,0.5308862412293214,0,0.30234793830101236,-0.11975577209348076,1.1653803492706318,-0.49655773897975763,0.45618576458235505,0.46261057020562524,0
31.46809668149492,76.17511875072586,41.54454614241946,0.8169098455123625,0,1.1256926131768248,0.6969842208804562,1.1036114509343427,-0.03857652995242178,-0.3006255636408277,-0.19954938211787554,0
21.684464136627554,51.39625396943872,70.60132850155583,0.9793168522156428,1,0.21648162578741625,0.40173543532970024,1.19964895651444,0.14160096475616502,-0.07648311442740596,0.17149388101686103,0
21.871728053592996,57.1605073458999,78.30994876291584,1.335649929562676,1,0.3739995916481442,-0.30831925689173656,0.873036464249716,-0.2750384872146837,-0.3141224574408582,0.38059493019345425,2
32.1403244407424,89.34137667665831,25.65604459955675,0.8508392941173835,0,0.36693167683444106,-0.15844671131713173,1.0508019979646577,0.32850618694168265,-0.21534932786138605,-0.17697817352959966,0
20.884494042173515,76.93987730726332,41.81183137292831,0.6458825604356195,1,-0.16666205999268402,0.7300576269301324,1.0322706040609368,-0.1464480748918644,0.1917165477121443,0.4604931912139232,0
30.8218823753896,68.72644757091783,37.835318466060755,1.6018371080320846,0,0.3690043308236459,-0.35401332175308897,1.0755941679929188,-0.12027145420714114,-0.25670195871433643,-0.2920694275901474,0
23.058718957537707,80.57939643917356,76.49068087057107,0.6832232804558187,1,0.018756851233930893,0.4474967268165264,0.9760666623813786,0.3112403239015956,0.07799751081379691,0.05978024078582567,1
22.018713286022724,52.54475841683936,33.478346450163045,0.9198092822798867,1,0.9643304449860282,0.9002293692702232,1.1375140558507817,0.06969676849851736,0.11210764958158559,0.44279440591572217,0
32.604129333687965,53.93343323355313,48.75856752132262,0.7776807770134728,1,1.0563237705639925,-0.3826102489179506,1.068770330860733,0.028273545824813673,0.38714100705353005,-0.47870439479352245,0
31.861025512057495,69.46432087613618,47.50055629773979,0.8341155120590877,1,1.3695957182746452,-0.020945034719053846,1.0897174866241368,-0.30647911926934956,0.15714686582751902,0.44802292436604463,0
20.152462803541624,84.83405683330179,69.53443257752008,1.0140717626427127,0,-0.23869641896737304,0.2329488267445199,1.1947426148262155,0.4891456466814956,-0.29689513714327875,0.11629327232368081,1
22.251987559641318,57.29400451985984,57.64530450601791,1.2620144199782906,1,-0.3701347688929433,1.1490656977149472,0.805181742849824,0.25696491088020523,0.3271073746104418,-0.15046787584569643,0
29.941658947968513,65.86406504391431,40.9354741628337,0.14976650224835297,1,-0.38829134239880947,0.4632983567396789,0.9909353761712187,0.4392585659685835,-0.38350674354670544,0.16599878981817384,0
29.659604480430126,47.85477001797219,55.817600145484356,1.8902006596128853,0,0.27554165806427267,0.6151916123267995,1.0143024202973812,0.11578130622643934,-0.31949850811649816,0.4114875918058917,0
28.38812957258592,57.83858551396079,36.26129941525642,1.8694716073924333,1,0.08640228628244229,-0.47051005884875297,0.983141366998615,0.20235200279535803,-0.043757174428441736,-0.4194849319448444,0
25.824465206523975,60.90797030011916,52.32093522851461,0.2628680452732388,1,0.16435560792055726,0.5268117691055489,1.0767255177343702,0.31611911399475523,-0.4406297900709769,0.4563034095305467,0
21.335218949174887,83.37967975991563,58.897106856654176,0.378712238609451,1,-0.39635661566974467,0.6063672821827248,0.9465519056361476,0.11012980332899103,-0.1535405083546103,-0.435632331478052,1
34.49193221362276,63.87620726550503,40.838637480625884,0.7342260704227006,1,0.34775287458917625,0.9589292511906617,0.8998286278839872,-0.1092858193573274,0.2716775184767899,-0.3332719201379546,0
20.87408057489419,44.788068521499824,66.65680859066447,0.6852407966790208,0,-0.2226110574002682,0.963762706869151,0.8181304378095824,0.19681332887161518,0.08775338039295744,-0.027248414941824173,0
